s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.2904974E+001, 2.1262884E+002, 0.0000000E+000,-5.3867140E+001,-1.9527342E+002,-7.2209361E-001,-1.3308049E-002, 0.0000000E+000, 0.0000000E+000,-3.5108516E+001,-3.7247118E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3001915E+001, 2.1211648E+002, 0.0000000E+000,-5.5294771E+001,-1.8978696E+002,-5.8727482E-001,-1.3390580E-002, 0.0000000E+000, 0.0000000E+000,-3.5234842E+001,-3.3565921E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3107475E+001, 2.1605587E+002, 0.0000000E+000,-5.6551687E+001,-1.6688037E+002,-5.5600099E-001,-1.3374857E-002, 0.0000000E+000, 0.0000000E+000,-8.7399718E+000,-7.9455633E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3201046E+001, 2.2819300E+002, 0.0000000E+000,-6.1294509E+001,-1.6066780E+002,-6.0774021E-001,-1.3347712E-002, 0.0000000E+000, 0.0000000E+000, 3.6432155E+000, 5.6096057E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3307360E+001, 2.4526981E+002, 0.0000000E+000,-6.8494051E+001,-1.5246362E+002,-5.6159159E-001,-1.3461939E-002, 0.0000000E+000, 0.0000000E+000, 2.2985491E+001, 2.3737083E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3403042E+001, 2.3822643E+002, 0.0000000E+000,-6.3679842E+001,-1.4260852E+002,-5.0813859E-001,-1.3616958E-002, 0.0000000E+000, 0.0000000E+000, 3.2179225E+001, 3.1416318E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3509356E+001, 2.2534330E+002, 0.0000000E+000,-5.5511015E+001,-1.8432686E+002,-5.6111706E-001,-1.3624010E-002, 0.0000000E+000, 0.0000000E+000,-1.1428531E+001,-1.5069314E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3602911E+001, 2.1987194E+002, 0.0000000E+000,-5.2506667E+001,-2.0193601E+002,-6.2681799E-001,-1.3440537E-002, 0.0000000E+000, 0.0000000E+000,-3.6040147E+001,-3.5210992E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3708162E+001, 2.1645203E+002, 0.0000000E+000,-5.3268132E+001,-1.7954248E+002,-6.0116615E-001,-1.3305564E-002, 0.0000000E+000, 0.0000000E+000,-1.7845012E+001,-1.6973052E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3801718E+001, 2.2543442E+002, 0.0000000E+000,-5.7872196E+001,-1.7677380E+002,-5.3711203E-001,-1.3343389E-002, 0.0000000E+000, 0.0000000E+000,-1.1627592E+001,-9.7620342E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3906969E+001, 2.3731657E+002, 0.0000000E+000,-6.0615162E+001,-1.4963225E+002,-5.2645556E-001,-1.3308353E-002, 0.0000000E+000, 0.0000000E+000, 2.4107824E+001, 2.6529401E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4003172E+001, 2.3670561E+002, 0.0000000E+000,-6.1628626E+001,-1.3609666E+002,-5.7975208E-001,-1.3253993E-002, 0.0000000E+000, 0.0000000E+000, 3.9164980E+001, 3.8387318E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4103138E+001, 2.1962223E+002, 0.0000000E+000,-5.6245644E+001,-1.4767306E+002,-5.8263947E-001,-1.3436571E-002, 0.0000000E+000, 0.0000000E+000, 1.6915695E+001, 1.5107448E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4203831E+001, 2.1740539E+002, 0.0000000E+000,-5.2992333E+001,-1.5608665E+002,-5.6529199E-001,-1.3516380E-002, 0.0000000E+000, 0.0000000E+000, 8.4689529E+000, 7.7475973E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4304523E+001, 2.3680002E+002, 0.0000000E+000,-6.3029911E+001,-1.9791408E+002,-6.4925178E-001,-1.3319137E-002, 0.0000000E+000, 0.0000000E+000,-2.4422776E+001,-2.4806536E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4405216E+001, 2.3687130E+002, 0.0000000E+000,-6.1749626E+001,-1.9488956E+002,-7.5377124E-001,-1.3416005E-002, 0.0000000E+000, 0.0000000E+000,-2.1567455E+001,-2.0535070E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4507656E+001, 2.2817366E+002, 0.0000000E+000,-5.6080833E+001,-1.6713801E+002,-7.1553900E-001,-1.3431120E-002, 0.0000000E+000, 0.0000000E+000, 2.7382245E+000, 4.2258549E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4606997E+001, 2.2697275E+002, 0.0000000E+000,-5.8916580E+001,-1.5533457E+002,-6.7389779E-001,-1.3472332E-002, 0.0000000E+000, 0.0000000E+000, 1.2800132E+001, 1.2034227E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4701195E+001, 2.3720190E+002, 0.0000000E+000,-6.4048371E+001,-1.6679251E+002,-7.3006584E-001,-1.3580056E-002, 0.0000000E+000, 0.0000000E+000, 5.3641749E+000, 5.6173776E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
