s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.5314956E+000, 1.2818033E+002, 0.0000000E+000,-3.2593757E+001,-8.9015921E+001,-2.1606563E-001,-7.4419755E-003, 0.0000000E+000, 0.0000000E+000, 5.9089152E+000, 6.3471399E+000, 0.0000000E+000, 2.7837704E-003, 0.0000000E+000
 2.5610383E+000, 1.2846162E+002, 0.0000000E+000,-3.2555315E+001,-8.5614858E+001,-2.2596428E-001,-7.4437508E-003, 0.0000000E+000, 0.0000000E+000, 8.8870786E+000, 1.0058044E+001, 0.0000000E+000, 2.7837960E-003, 0.0000000E+000
 2.5905812E+000, 1.2869431E+002, 0.0000000E+000,-3.2430767E+001,-8.2775160E+001,-2.2944611E-001,-7.4457671E-003, 0.0000000E+000, 0.0000000E+000, 1.2792533E+001, 1.3251494E+001, 0.0000000E+000, 2.7838187E-003, 0.0000000E+000
 2.6201241E+000, 1.2880559E+002, 0.0000000E+000,-3.2523459E+001,-8.2279658E+001,-2.2588447E-001,-7.4488680E-003, 0.0000000E+000, 0.0000000E+000, 1.4018555E+001, 1.3769137E+001, 0.0000000E+000, 2.7838389E-003, 0.0000000E+000
 2.6496668E+000, 1.2879578E+002, 0.0000000E+000,-3.2436774E+001,-8.2813489E+001,-2.2138279E-001,-7.4522449E-003, 0.0000000E+000, 0.0000000E+000, 1.3413794E+001, 1.3316679E+001, 0.0000000E+000, 2.7838569E-003, 0.0000000E+000
 2.6792097E+000, 1.2857311E+002, 0.0000000E+000,-3.2206197E+001,-8.2360145E+001,-2.1157620E-001,-7.4544226E-003, 0.0000000E+000, 0.0000000E+000, 1.3502488E+001, 1.3787740E+001, 0.0000000E+000, 2.7838728E-003, 0.0000000E+000
 2.7087526E+000, 1.2808134E+002, 0.0000000E+000,-3.1833682E+001,-8.1627052E+001,-2.0208731E-001,-7.4550007E-003, 0.0000000E+000, 0.0000000E+000, 1.4493820E+001, 1.4411060E+001, 0.0000000E+000, 2.7838870E-003, 0.0000000E+000
 2.7382953E+000, 1.2737281E+002, 0.0000000E+000,-3.1152067E+001,-8.2852541E+001,-2.0333479E-001,-7.4537809E-003, 0.0000000E+000, 0.0000000E+000, 1.3849222E+001, 1.3157418E+001, 0.0000000E+000, 2.7838996E-003, 0.0000000E+000
 2.7678382E+000, 1.2684331E+002, 0.0000000E+000,-3.0518541E+001,-8.4775214E+001,-2.0850867E-001,-7.4504613E-003, 0.0000000E+000, 0.0000000E+000, 1.1726722E+001, 1.1333600E+001, 0.0000000E+000, 2.7839108E-003, 0.0000000E+000
 2.7973812E+000, 1.2655775E+002, 0.0000000E+000,-3.0336129E+001,-8.5170190E+001,-2.0833836E-001,-7.4464148E-003, 0.0000000E+000, 0.0000000E+000, 1.0604410E+001, 1.0835651E+001, 0.0000000E+000, 2.7839207E-003, 0.0000000E+000
 2.8269238E+000, 1.2645518E+002, 0.0000000E+000,-3.0218144E+001,-8.3203759E+001,-1.7305398E-001,-7.4418265E-003, 0.0000000E+000, 0.0000000E+000, 1.2200069E+001, 1.2852777E+001, 0.0000000E+000, 2.7839296E-003, 0.0000000E+000
